Date,Close/Last,Volume,Open,High,Low
12/14/2018,$265.02,3359705,$270.36,$270.57,$263.71
12/13/2018,$272.15,2350242,$270.86,$273.32,$269.62
12/12/2018,$270.64,3167548,$271.95,$274.56,$270.49
12/11/2018,$267.22,3093105,$269.58,$271.53,$265.67
12/10/2018,$266.53,4061329,$268.59,$269.00,$260.23
12/07/2018,$269.18,3506744,$273.76,$276.42,$267.28
12/06/2018,$276.85,6562555,$273.02,$276.94,$265.25
12/04/2018,$278.55,4633622,$286.15,$287.94,$276.91
12/03/2018,$286.33,4174203,$283.00,$286.53,$282.7143
11/30/2018,$281.36,6142356,$282.99,$283.64,$279.066
11/29/2018,$282.55,4127148,$280.43,$285.45,$280.31
11/28/2018,$280.95,5044331,$272.82,$282.40,$272.82
11/27/2018,$271.15,3497294,$265.57,$271.30,$265.03
11/26/2018,$266.16,3625146,$264.62,$268.30,$263.4981
11/23/2018,$261.62,1159250,$260.00,$262.94,$258.28
11/21/2018,$260.55,3234279,$262.59,$264.63,$260.45
11/20/2018,$261.50,3617425,$265.62,$266.78,$260.40
11/19/2018,$266.05,3667836,$271.48,$272.27,$264.18
11/16/2018,$271.11,3848026,$264.99,$271.80,$264.92
11/15/2018,$264.94,3656600,$264.00,$265.92,$260.85
11/14/2018,$264.96,3472759,$269.29,$270.52,$263.35
11/13/2018,$269.22,2516176,$272.58,$273.6018,$268.14
11/12/2018,$272.38,3136186,$276.00,$277.79,$272.00
11/09/2018,$276.55,2904260,$276.86,$278.00,$274.19
11/08/2018,$276.65,3798660,$276.00,$278.00,$274.70
11/07/2018,$274.63,5796031,$266.90,$276.75,$266.90
11/06/2018,$263.54,2547908,$260.70,$264.01,$260.70
11/05/2018,$261.01,3118060,$262.15,$263.00,$260.07
11/02/2018,$261.01,2578619,$264.61,$266.3752,$259.56
11/01/2018,$260.93,2764246,$262.92,$264.68,$259.76
10/31/2018,$261.35,4205635,$260.87,$264.0686,$260.22
10/30/2018,$258.28,4156281,$256.69,$259.69,$253.98
10/29/2018,$256.52,3676558,$259.72,$262.04,$253.32
10/26/2018,$258.18,4825475,$261.50,$262.40,$257.02
10/25/2018,$264.24,4616101,$258.16,$265.18,$253.37
10/24/2018,$256.32,5244324,$264.01,$265.33,$255.93
10/23/2018,$264.86,4081761,$259.72,$265.52,$259.20
10/22/2018,$262.19,2618115,$266.75,$266.83,$260.06
10/19/2018,$265.30,3257265,$266.62,$267.98,$263.89
10/18/2018,$266.81,3067991,$267.35,$267.88,$263.71
10/17/2018,$267.30,3853307,$270.19,$271.00,$265.63
10/16/2018,$272.57,6433732,$269.69,$272.81,$265.00
10/15/2018,$260.25,3569788,$260.13,$262.44,$259.31
10/12/2018,$259.61,3872325,$259.70,$261.39,$256.86
10/11/2018,$257.12,4526950,$262.00,$264.4016,$255.78
10/10/2018,$263.08,4266425,$270.60,$271.42,$262.52
10/09/2018,$270.11,2509849,$269.19,$271.955,$268.47
10/08/2018,$269.01,1863850,$268.84,$269.655,$265.6531
10/05/2018,$269.20,2045655,$268.65,$271.00,$267.95
10/04/2018,$268.32,2185769,$271.00,$271.62,$267.3118
10/03/2018,$270.90,3002184,$272.00,$272.07,$269.77
10/02/2018,$270.63,2730528,$269.00,$271.44,$267.50
10/01/2018,$269.10,3312852,$267.25,$270.02,$267.02
09/28/2018,$266.04,2648699,$264.38,$266.19,$263.848
09/27/2018,$264.65,2759329,$263.00,$265.41,$262.93
09/26/2018,$262.91,2195078,$264.50,$265.49,$262.45
09/25/2018,$263.51,3724067,$267.30,$267.33,$263.03
09/24/2018,$267.36,2625876,$267.01,$269.53,$266.67
09/21/2018,$266.67,5603372,$266.10,$267.84,$265.8501
09/20/2018,$266.39,2052195,$266.08,$267.94,$266.06
09/19/2018,$265.33,2257685,$264.47,$265.61,$263.16
09/18/2018,$263.29,3501084,$262.93,$264.0899,$262.0048
09/17/2018,$263.87,1929862,$266.50,$266.66,$263.41
09/14/2018,$265.31,2041446,$265.40,$266.65,$263.28
09/13/2018,$265.49,2718755,$264.16,$265.685,$263.42
09/12/2018,$262.67,2230327,$261.12,$264.49,$260.85
09/11/2018,$261.04,2283313,$257.92,$261.418,$257.4828
09/10/2018,$259.73,4145647,$266.78,$266.80,$258.75
09/07/2018,$268.28,2957997,$269.64,$271.16,$267.51
09/06/2018,$269.65,2556062,$267.60,$270.02,$266.941
09/05/2018,$267.64,2230582,$268.56,$268.795,$266.93
09/04/2018,$268.51,2097287,$268.00,$269.41,$266.57
08/31/2018,$268.46,2958192,$268.28,$269.2056,$267.20
08/30/2018,$268.39,2976341,$269.46,$270.17,$268.11
08/29/2018,$269.00,2880644,$268.39,$269.32,$267.25
08/28/2018,$268.51,2602740,$268.54,$269.14,$267.33
08/27/2018,$267.08,2613907,$265.00,$267.45,$264.42
08/24/2018,$264.28,2238647,$261.75,$264.78,$261.75
08/23/2018,$261.42,1603387,$261.02,$262.56,$259.56
08/22/2018,$260.74,2147691,$261.95,$261.95,$260.25
08/21/2018,$261.69,1558769,$261.85,$262.52,$260.73
08/20/2018,$262.40,1780866,$263.00,$263.49,$261.57
08/17/2018,$262.33,1923732,$263.55,$264.13,$261.72
08/16/2018,$263.10,2115862,$261.57,$263.75,$261.45
08/15/2018,$260.61,2015129,$261.98,$262.69,$259.19
08/14/2018,$263.48,1941605,$260.89,$264.295,$260.85
08/13/2018,$260.91,1635146,$261.00,$262.55,$260.2975
08/10/2018,$260.36,1624127,$260.49,$261.50,$259.11
08/09/2018,$261.59,2315025,$259.91,$263.02,$259.31
08/08/2018,$258.81,1494219,$258.11,$259.50,$257.92
08/07/2018,$257.65,1462757,$257.64,$258.8449,$257.13
08/06/2018,$256.76,1398135,$256.50,$257.54,$255.465
08/03/2018,$257.22,1422318,$256.45,$257.56,$254.30
08/02/2018,$256.08,1848803,$253.50,$256.30,$252.23
08/01/2018,$253.37,3006715,$256.10,$256.10,$252.81
07/31/2018,$253.22,2355885,$254.14,$255.20,$252.85
07/30/2018,$253.84,1649946,$255.91,$256.89,$253.11
07/27/2018,$255.95,1656765,$257.79,$257.79,$255.39
07/26/2018,$257.00,2021253,$256.25,$257.87,$255.795
07/25/2018,$254.86,3015970,$254.81,$255.27,$252.765
07/24/2018,$253.76,2473188,$254.86,$254.96,$252.01
07/23/2018,$252.74,1478046,$252.91,$255.23,$252.43
07/20/2018,$252.70,1959528,$251.17,$253.55,$251.17
07/19/2018,$252.93,2244134,$255.32,$256.50,$251.85
07/18/2018,$255.42,3296903,$251.11,$256.61,$250.44
07/17/2018,$250.29,6884094,$251.55,$252.52,$246.2694
07/16/2018,$256.98,3622024,$258.29,$258.45,$256.435
07/13/2018,$258.70,2356071,$256.39,$259.01,$256.02
07/12/2018,$256.05,1592695,$256.18,$256.82,$254.92
07/11/2018,$254.59,1446506,$255.14,$256.00,$253.735
07/10/2018,$255.54,2010329,$254.18,$256.90,$253.75
07/09/2018,$253.67,2031481,$252.13,$254.01,$251.05
07/06/2018,$250.76,1572264,$251.01,$251.73,$249.4212
07/05/2018,$250.50,2177654,$249.11,$250.9262,$247.58
07/03/2018,$246.98,1247991,$248.30,$248.75,$246.74
07/02/2018,$247.48,1793295,$245.00,$247.73,$244.12
06/29/2018,$245.34,2772586,$244.90,$247.4999,$244.60
06/28/2018,$244.90,3554343,$247.13,$248.00,$242.23
06/27/2018,$248.17,2480966,$250.29,$251.76,$248.13
06/26/2018,$249.77,2157265,$250.56,$252.47,$249.54
06/25/2018,$250.71,3060334,$254.36,$255.13,$248.61
06/22/2018,$254.37,2742468,$252.24,$255.11,$251.19
06/21/2018,$251.89,2072587,$252.95,$253.65,$250.92
06/20/2018,$252.81,2580382,$253.315,$253.73,$251.88
06/19/2018,$253.02,2370139,$252.97,$253.30,$251.16
06/18/2018,$254.87,1961605,$254.00,$255.01,$252.135
06/15/2018,$255.98,4724018,$254.27,$255.98,$252.56
06/14/2018,$255.33,2456544,$254.47,$255.99,$253.66
06/13/2018,$252.87,3008071,$254.14,$256.73,$252.48
06/12/2018,$253.58,2512309,$253.20,$253.94,$250.17
06/11/2018,$253.78,2773837,$250.84,$254.99,$250.40
06/08/2018,$250.68,3034507,$249.46,$251.50,$248.07
06/07/2018,$248.98,2116133,$249.76,$250.00,$248.25
06/06/2018,$248.65,2648695,$246.32,$248.72,$245.13
06/05/2018,$244.43,1531865,$245.09,$245.1146,$241.91
06/04/2018,$244.63,2188866,$244.00,$245.24,$242.74
06/01/2018,$243.35,2371107,$243.74,$243.74,$241.29
05/31/2018,$241.51,2965901,$244.21,$244.745,$240.6767
05/30/2018,$244.94,2059917,$243.74,$245.75,$242.63
05/29/2018,$242.17,2837741,$243.86,$243.86,$240.24
05/25/2018,$244.95,1554866,$242.95,$245.58,$242.44
05/24/2018,$242.73,2610126,$244.57,$245.44,$242.20
05/23/2018,$244.26,3047826,$244.03,$245.50,$241.635
05/22/2018,$245.18,2643110,$248.00,$248.05,$243.84
05/21/2018,$247.90,3040271,$245.00,$249.17,$244.84
05/18/2018,$244.64,2283816,$243.37,$244.76,$242.39
05/17/2018,$242.96,2375544,$241.49,$243.56,$240.54
05/16/2018,$241.72,1906025,$239.65,$241.81,$238.57
05/15/2018,$239.50,2395016,$241.86,$242.22,$238.666
05/14/2018,$242.90,3893566,$238.90,$243.67,$238.82
05/11/2018,$238.28,3043007,$233.58,$238.80,$232.9483
05/10/2018,$233.71,2166364,$230.15,$234.29,$229.36
05/09/2018,$229.21,3504178,$233.05,$233.42,$228.23
05/08/2018,$232.03,2696985,$233.72,$233.72,$230.65
05/07/2018,$233.78,3046578,$235.88,$236.9899,$232.63
05/04/2018,$235.90,1999562,$233.10,$236.65,$232.16
05/03/2018,$234.15,2731283,$231.97,$234.80,$229.3075
05/02/2018,$233.46,3296800,$235.38,$236.21,$232.86
05/01/2018,$236.85,2633467,$237.00,$237.49,$234.36
04/30/2018,$236.40,3444793,$241.00,$241.00,$236.40
04/27/2018,$240.18,2301449,$237.63,$240.54,$237.15
04/26/2018,$237.03,2237153,$235.73,$237.84,$234.33
04/25/2018,$234.90,2715902,$233.45,$235.10,$230.44
04/24/2018,$234.22,2706677,$235.95,$237.32,$232.56
04/23/2018,$234.34,3049568,$235.29,$236.21,$233.08
04/20/2018,$235.06,2840765,$236.05,$237.10,$233.50
04/19/2018,$235.76,2713009,$236.20,$238.27,$234.80
04/18/2018,$236.40,2939977,$239.00,$239.74,$236.30
04/17/2018,$238.55,6006366,$239.31,$241.67,$236.0773
04/16/2018,$230.32,4501779,$227.11,$231.849,$226.35
04/13/2018,$224.28,2334566,$225.10,$226.13,$223.08
04/12/2018,$224.24,2658127,$224.04,$225.75,$223.41
04/11/2018,$221.90,3481955,$224.27,$225.39,$221.69
04/10/2018,$226.79,2760386,$225.40,$228.16,$223.49
04/09/2018,$222.73,3030725,$225.58,$226.13,$222.36
04/06/2018,$223.96,3222617,$226.65,$228.19,$221.82
04/05/2018,$229.07,3341467,$229.46,$231.58,$226.795
04/04/2018,$228.79,4671385,$220.69,$229.48,$220.42
04/03/2018,$224.58,4651423,$220.34,$225.10,$219.69
04/02/2018,$217.20,6195254,$218.46,$222.99,$214.63
03/29/2018,$214.00,5523732,$219.38,$223.35,$214.00
03/28/2018,$218.50,3178365,$218.89,$219.91,$217.04
03/27/2018,$217.96,3721941,$220.32,$221.95,$216.41
03/26/2018,$219.07,3423922,$215.19,$219.41,$214.70
03/23/2018,$212.55,5738757,$215.75,$217.73,$212.495
03/22/2018,$215.21,5754747,$221.65,$221.6613,$215.10
03/21/2018,$222.82,3419657,$226.45,$227.44,$222.82
03/20/2018,$226.78,3429080,$225.16,$227.60,$223.88
03/19/2018,$225.05,3343189,$227.31,$227.97,$223.68
03/16/2018,$227.86,5690267,$229.66,$231.27,$227.75
03/15/2018,$229.48,3197203,$225.83,$230.76,$225.66
03/14/2018,$225.38,3047965,$227.13,$229.39,$225.02
03/13/2018,$226.94,3343608,$223.53,$228.06,$223.16
03/12/2018,$222.77,3116852,$226.21,$227.00,$222.77
03/09/2018,$225.43,4834563,$226.11,$226.52,$222.50
03/08/2018,$224.73,3671088,$227.93,$227.99,$223.92
03/07/2018,$227.27,3241739,$224.35,$227.815,$223.75
03/06/2018,$226.18,2648845,$228.92,$229.1534,$223.89
03/05/2018,$228.38,2627297,$223.37,$229.43,$222.79
03/02/2018,$225.19,2613602,$223.21,$225.82,$222.59
03/01/2018,$224.45,3508994,$225.70,$229.29,$222.738
02/28/2018,$226.16,4361212,$234.42,$234.75,$226.09
02/27/2018,$232.52,2898759,$234.40,$235.89,$232.44
02/26/2018,$234.06,3103739,$231.64,$234.51,$229.70
02/23/2018,$230.16,2393824,$227.90,$230.32,$225.905
02/22/2018,$227.09,2768042,$226.30,$229.84,$225.08
02/21/2018,$225.13,3363677,$226.15,$229.35,$225.11
02/20/2018,$226.66,3169102,$227.91,$228.75,$225.61
02/16/2018,$229.37,3619520,$225.99,$230.55,$225.70
02/15/2018,$226.02,4528638,$229.27,$230.00,$221.74
02/14/2018,$228.78,2878203,$224.95,$229.34,$223.92
02/13/2018,$226.64,3322287,$223.15,$227.12,$222.385
02/12/2018,$225.69,4911936,$222.44,$228.0001,$222.15
02/09/2018,$220.96,6224865,$218.00,$223.28,$212.01
02/08/2018,$216.46,4891616,$225.33,$226.63,$216.26
02/07/2018,$225.82,5526327,$222.33,$229.29,$221.51
02/06/2018,$225.18,6899882,$212.20,$226.509,$210.21
02/05/2018,$220.02,6146823,$230.79,$233.11,$208.48
02/02/2018,$231.88,3869974,$233.00,$236.30,$231.19
02/01/2018,$235.22,4260403,$235.26,$237.82,$233.83
01/31/2018,$236.78,5184700,$242.84,$247.00,$235.76
01/30/2018,$236.65,11556630,$232.88,$242.74,$232.10
01/29/2018,$247.41,2564360,$249.28,$250.79,$247.40
01/26/2018,$248.47,2614600,$245.00,$248.735,$244.46
01/25/2018,$245.18,2353258,$244.75,$246.19,$243.90
01/24/2018,$244.85,2662707,$246.01,$247.3137,$243.71
01/23/2018,$245.21,3266246,$242.99,$246.98,$242.41
01/22/2018,$243.56,4009012,$243.59,$243.795,$241.36
01/19/2018,$243.35,4290196,$244.18,$244.35,$241.07
01/18/2018,$243.16,6230851,$239.26,$243.90,$238.5501
01/17/2018,$238.43,5097387,$234.67,$238.96,$233.85
01/16/2018,$232.90,6846622,$233.37,$235.00,$231.25
01/12/2018,$228.64,3934342,$227.45,$229.90,$226.52
01/11/2018,$225.39,2543363,$224.18,$225.92,$223.70
01/10/2018,$224.20,2311608,$224.83,$225.01,$223.03
01/09/2018,$225.88,2628046,$224.76,$226.63,$223.30
01/08/2018,$224.76,2849421,$228.13,$228.71,$224.61
01/05/2018,$228.73,2432743,$225.19,$229.05,$224.72
01/04/2018,$224.45,2748967,$224.34,$226.10,$224.17
01/03/2018,$223.48,2416126,$221.62,$223.81,$220.52
01/02/2018,$221.16,3484859,$221.02,$222.45,$220.00
12/29/2017,$220.46,2274937,$223.95,$223.95,$220.46
12/28/2017,$222.77,1452008,$221.46,$222.79,$220.15
12/27/2017,$220.42,1861886,$219.98,$221.44,$219.25
12/26/2017,$219.60,1481938,$219.09,$220.42,$219.09
12/22/2017,$220.00,1959419,$222.00,$222.35,$218.45
12/21/2017,$221.69,2948552,$223.12,$223.94,$221.37
12/20/2017,$222.38,2633241,$223.11,$224.89,$221.73
12/19/2017,$222.04,2337685,$222.99,$223.79,$220.85
12/18/2017,$222.67,3194074,$222.60,$224.81,$222.19
12/15/2017,$221.82,6289819,$223.75,$223.75,$220.63
12/14/2017,$221.25,2805700,$225.00,$226.97,$221.01
12/13/2017,$224.35,3059417,$221.74,$224.95,$221.23
12/12/2017,$222.49,2292615,$222.31,$223.42,$221.26
12/11/2017,$222.77,1598981,$224.16,$224.82,$222.04
12/08/2017,$223.91,2228136,$220.55,$224.33,$220.22
12/07/2017,$220.15,2661559,$220.59,$220.61,$218.19
12/06/2017,$219.94,2397334,$221.02,$221.96,$219.03
12/05/2017,$220.09,3246161,$221.00,$223.7199,$219.16
12/04/2017,$221.42,5590403,$229.26,$231.77,$221.40
12/01/2017,$226.78,3325953,$228.89,$229.22,$221.081
11/30/2017,$228.17,6845851,$223.83,$228.75,$222.29
11/29/2017,$222.88,4247093,$217.70,$224.27,$217.36
11/28/2017,$216.14,2905632,$213.88,$216.31,$212.51
11/27/2017,$212.40,2854934,$212.25,$214.25,$211.81
11/24/2017,$212.51,743961,$212.00,$212.93,$211.00
11/22/2017,$211.22,2257892,$212.26,$212.805,$210.76
11/21/2017,$212.60,2327411,$211.13,$212.85,$210.75
11/20/2017,$210.25,2040368,$210.00,$210.68,$209.58
11/17/2017,$209.90,1887529,$210.46,$211.455,$209.15
11/16/2017,$211.13,1912484,$210.38,$212.01,$209.90
11/15/2017,$209.86,1812578,$210.88,$211.98,$209.62
11/14/2017,$211.71,1993891,$212.21,$212.70,$210.92
11/13/2017,$212.66,2662190,$210.31,$213.535,$209.94
11/10/2017,$211.07,1384718,$211.46,$211.81,$210.20
11/09/2017,$211.56,1839583,$210.59,$211.76,$209.13
11/08/2017,$210.77,2261401,$212.08,$212.925,$210.70
11/07/2017,$212.70,1845805,$212.74,$213.54,$210.89
11/06/2017,$212.12,2293688,$211.91,$213.93,$211.80
11/03/2017,$212.87,2197046,$210.72,$213.83,$210.10
11/02/2017,$211.10,2825917,$210.11,$211.485,$209.01
11/01/2017,$209.53,1902849,$211.62,$212.63,$208.92
10/31/2017,$210.22,3699264,$209.39,$210.52,$207.80
10/30/2017,$209.39,2477164,$212.21,$212.77,$209.38
10/27/2017,$212.60,4385239,$209.15,$212.77,$208.545
10/26/2017,$209.15,4345793,$207.92,$211.70,$207.58
10/25/2017,$207.56,2907554,$208.32,$209.14,$207.071
10/24/2017,$208.15,3441234,$206.38,$208.23,$205.88
10/23/2017,$207.01,2261286,$207.58,$208.45,$205.80
10/20/2017,$207.49,5137724,$204.26,$208.21,$203.69
10/19/2017,$203.25,3471433,$205.47,$205.745,$202.70
10/18/2017,$205.23,4796312,$203.80,$207.80,$203.68
10/17/2017,$203.89,8896803,$196.80,$206.62,$196.37
10/16/2017,$193.20,2921089,$192.48,$193.32,$191.36
10/13/2017,$192.52,5434149,$189.59,$192.71,$186.00
10/12/2017,$192.92,2941228,$195.01,$195.36,$192.73
10/11/2017,$195.26,2935214,$194.63,$196.07,$193.59
10/10/2017,$194.68,2499660,$196.26,$196.43,$193.67
10/09/2017,$196.30,3365245,$198.01,$198.32,$195.78
10/06/2017,$198.06,3265387,$197.90,$199.99,$197.51
10/05/2017,$197.90,4068877,$199.93,$199.93,$196.56
10/04/2017,$200.48,2284542,$199.03,$200.73,$198.43
10/03/2017,$198.63,2533804,$197.50,$199.4425,$197.26
10/02/2017,$197.44,2813404,$196.59,$197.91,$196.33
09/29/2017,$195.85,2635528,$195.82,$196.09,$194.48
09/28/2017,$196.10,2088373,$194.25,$196.545,$193.51
09/27/2017,$194.49,3230321,$193.20,$195.615,$191.74
09/26/2017,$192.70,2774750,$192.31,$194.36,$192.04
09/25/2017,$191.75,3103611,$193.27,$196.31,$190.92
09/22/2017,$193.03,5595598,$195.11,$195.87,$188.25
09/21/2017,$195.21,1881559,$195.63,$196.13,$194.90
09/20/2017,$195.75,2788415,$195.02,$195.84,$194.06
09/19/2017,$194.65,3818419,$198.44,$198.60,$192.39
09/18/2017,$198.19,1915278,$198.17,$198.82,$197.51
09/15/2017,$198.18,4184925,$198.52,$199.71,$197.20
09/14/2017,$197.73,2378614,$197.95,$198.38,$197.09
09/13/2017,$198.33,2394272,$197.80,$200.76,$197.78
09/12/2017,$197.47,2552968,$199.44,$199.47,$196.91
09/11/2017,$199.58,3307919,$199.25,$200.42,$198.78
09/08/2017,$197.75,2203495,$198.43,$198.86,$197.00
09/07/2017,$198.17,2684579,$197.77,$199.48,$197.07
09/06/2017,$198.38,3040202,$199.54,$199.99,$197.63
09/05/2017,$199.31,2701335,$199.20,$200.44,$198.71
09/01/2017,$199.75,2242023,$199.79,$199.99,$198.36
08/31/2017,$198.90,2989929,$196.93,$199.49,$196.39
08/30/2017,$195.88,1480892,$196.38,$196.88,$195.20
08/29/2017,$196.73,2072200,$194.83,$197.04,$194.33
08/28/2017,$195.09,2009912,$194.59,$195.81,$194.36
08/25/2017,$194.36,1371329,$195.33,$195.54,$194.14
08/24/2017,$194.75,1923668,$194.55,$195.07,$194.21
08/23/2017,$194.24,1546971,$194.50,$194.59,$193.72
08/22/2017,$194.79,2021757,$192.15,$194.96,$191.56
08/21/2017,$192.03,1878205,$190.88,$192.31,$190.88
08/18/2017,$190.82,2858481,$192.84,$193.20,$190.63
08/17/2017,$192.70,2372237,$193.75,$194.24,$192.66
08/16/2017,$193.77,1881640,$194.81,$195.27,$192.83
08/15/2017,$194.50,1594820,$194.47,$195.01,$193.81
08/14/2017,$193.71,2321980,$194.60,$194.75,$192.90
08/11/2017,$193.02,2210720,$193.91,$194.54,$192.66
08/10/2017,$192.57,2655069,$194.26,$194.3876,$192.40
08/09/2017,$194.83,2125576,$194.90,$195.36,$194.165
08/08/2017,$194.90,1725874,$194.68,$194.99,$194.08
08/07/2017,$194.78,2074754,$194.81,$195.41,$193.90
08/04/2017,$194.88,2791348,$194.95,$196.04,$194.60
08/03/2017,$194.77,2885818,$193.26,$194.96,$193.01
08/02/2017,$193.00,2464092,$192.14,$193.45,$192.14
08/01/2017,$192.23,3319226,$193.40,$193.40,$191.6201
07/31/2017,$191.81,3776476,$191.59,$192.61,$191.14
07/28/2017,$191.15,1924806,$189.11,$191.244,$187.60
07/27/2017,$188.93,2631253,$190.24,$190.49,$188.46
07/26/2017,$190.75,2683397,$190.02,$191.53,$189.38
07/25/2017,$190.40,1960046,$192.13,$192.48,$190.30
07/24/2017,$190.89,2315235,$191.79,$192.17,$190.64
07/21/2017,$191.78,4911549,$191.38,$193.00,$190.6001
07/20/2017,$191.50,3082625,$189.41,$191.92,$188.92
07/19/2017,$189.19,3401646,$187.51,$189.41,$187.51
07/18/2017,$186.85,4227824,$186.95,$187.20,$183.86
07/17/2017,$186.35,2437714,$187.07,$187.245,$185.76
07/14/2017,$186.90,2697295,$185.81,$187.13,$184.77
07/13/2017,$185.48,2378207,$187.00,$187.28,$185.32
07/12/2017,$186.69,3342827,$186.79,$187.30,$186.41
07/11/2017,$185.95,2664322,$187.00,$187.66,$185.09
07/10/2017,$186.95,2568326,$187.33,$188.00,$186.15
07/07/2017,$187.96,2166726,$187.35,$188.43,$187.01
07/06/2017,$186.94,1844743,$188.12,$188.185,$186.15
07/05/2017,$188.25,2587208,$186.14,$188.36,$185.72
07/03/2017,$186.65,2087013,$186.29,$187.53,$185.74
06/30/2017,$185.42,2391755,$185.15,$186.19,$184.93
06/29/2017,$185.27,2191150,$185.82,$186.09,$184.33
06/28/2017,$185.70,2451210,$185.68,$186.31,$185.0901
06/27/2017,$184.60,2681338,$185.72,$186.80,$184.22
06/26/2017,$185.12,2327363,$185.13,$185.89,$183.39
06/23/2017,$185.25,3438239,$186.27,$186.27,$184.1353
06/22/2017,$186.50,3703445,$184.90,$188.66,$184.78
06/21/2017,$184.92,2794325,$183.49,$185.11,$182.71
06/20/2017,$183.27,2742596,$182.75,$183.42,$182.2151
06/19/2017,$183.02,3793530,$182.30,$183.02,$180.76
06/16/2017,$181.63,4471493,$180.83,$182.46,$180.38
06/15/2017,$180.38,3078698,$181.75,$183.50,$180.09
06/14/2017,$182.36,2039889,$180.94,$182.84,$180.94
06/13/2017,$181.05,2458473,$179.21,$181.39,$179.145
06/12/2017,$179.25,3701418,$181.01,$181.82,$176.42
06/09/2017,$181.46,2392422,$181.84,$182.40,$180.8595
06/08/2017,$181.69,3065024,$183.34,$183.76,$180.98
06/07/2017,$183.21,3783593,$182.00,$183.47,$179.65
06/06/2017,$180.82,3443854,$179.19,$181.06,$178.48
06/05/2017,$179.37,2640609,$179.53,$180.3207,$179.16
06/02/2017,$179.39,2610112,$179.92,$179.92,$178.34
06/01/2017,$179.58,2882222,$175.78,$179.58,$175.19
05/31/2017,$175.18,3320880,$176.89,$176.90,$174.92
05/30/2017,$176.59,2285652,$177.54,$178.08,$176.24
05/26/2017,$177.50,1580881,$177.68,$178.89,$177.00
05/25/2017,$178.05,3211824,$176.32,$178.73,$175.9396
05/24/2017,$175.59,1653432,$175.45,$176.10,$174.52
05/23/2017,$175.22,2471635,$174.44,$175.52,$173.71
05/22/2017,$174.70,3480347,$172.73,$174.90,$172.60
05/19/2017,$172.59,3875152,$172.30,$172.95,$170.25
05/18/2017,$171.45,3905733,$168.25,$173.98,$167.87
05/17/2017,$168.86,4440101,$166.96,$170.39,$166.65
05/16/2017,$168.12,4343138,$170.67,$171.00,$167.25
05/15/2017,$171.53,2817540,$171.79,$172.00,$170.23
05/12/2017,$171.81,2335390,$172.64,$173.39,$171.52
05/11/2017,$173.32,1901252,$172.76,$173.856,$171.67
05/10/2017,$173.39,1568719,$173.04,$173.64,$172.461
05/09/2017,$173.24,1653704,$174.10,$174.77,$172.73
05/08/2017,$174.44,2506036,$173.93,$174.56,$173.5671
05/05/2017,$174.12,2188677,$174.54,$174.88,$173.31
05/04/2017,$174.02,2585102,$173.05,$174.21,$172.38
05/03/2017,$172.54,3622179,$173.75,$174.30,$171.86
05/02/2017,$174.14,4949987,$174.91,$175.3684,$170.2735
05/01/2017,$174.59,2709852,$175.00,$176.14,$174.09
04/28/2017,$174.88,2010757,$174.61,$175.00,$173.91
04/27/2017,$174.63,2438613,$174.07,$176.07,$174.0167
04/26/2017,$174.38,2816384,$174.09,$175.65,$173.98
04/25/2017,$174.04,3394641,$173.50,$174.74,$173.19
04/24/2017,$172.33,2830065,$172.66,$173.16,$171.70
04/21/2017,$171.16,2982200,$172.13,$172.62,$170.47
04/20/2017,$171.54,3652110,$169.52,$172.19,$168.37
04/19/2017,$169.25,4703273,$169.59,$171.19,$168.6901
04/18/2017,$168.59,5524102,$170.06,$170.23,$167.70
04/17/2017,$167.18,4394676,$164.99,$167.42,$164.96
04/13/2017,$164.96,1979135,$164.95,$165.65,$164.67
04/12/2017,$165.56,2978358,$166.32,$166.42,$164.60
04/11/2017,$165.83,3172925,$164.89,$165.84,$164.60
04/10/2017,$165.48,3234913,$166.19,$167.00,$165.28
04/07/2017,$166.02,2928086,$164.96,$166.50,$164.62
04/06/2017,$165.34,2923983,$165.45,$166.02,$164.84
04/05/2017,$165.37,3540706,$165.76,$167.26,$165.22
04/04/2017,$164.97,2885963,$165.87,$166.45,$164.79
04/03/2017,$165.59,3473558,$164.62,$166.14,$164.25
03/31/2017,$164.01,3495922,$164.64,$165.10,$163.75
03/30/2017,$164.99,2993828,$163.65,$165.93,$163.46
03/29/2017,$163.44,5899521,$164.66,$164.97,$162.74
03/28/2017,$165.35,7326614,$164.58,$166.07,$163.84
03/27/2017,$164.60,4383018,$163.99,$165.11,$163.31
03/24/2017,$165.00,5243677,$166.20,$167.40,$164.35
03/23/2017,$165.29,3946310,$166.23,$166.93,$164.77
03/22/2017,$167.03,2998099,$168.13,$168.38,$165.63
03/21/2017,$167.70,4953605,$168.67,$168.82,$167.06
03/20/2017,$168.00,3928639,$169.93,$170.24,$167.92
03/17/2017,$169.70,5615901,$171.09,$171.54,$169.59
03/16/2017,$171.30,3138515,$172.07,$172.14,$170.22
03/15/2017,$171.78,2807551,$169.36,$171.97,$169.29
03/14/2017,$169.06,2522638,$169.66,$170.18,$168.50
03/13/2017,$170.21,2951675,$169.99,$170.93,$169.55
03/10/2017,$169.98,3716308,$168.42,$170.00,$168.06
03/09/2017,$168.01,3631803,$168.15,$169.07,$167.74
03/08/2017,$167.91,2048052,$167.61,$168.46,$166.80
03/07/2017,$168.30,2701984,$168.45,$169.36,$167.93
