Date,Close/Last,Volume,Open,High,Low
12/31/2018,$26.766,134968800,$26.016,$27.01,$26.00
12/28/2018,$25.608,109729200,$25.794,$26.1914,$24.98
12/27/2018,$25.5565,121244300,$25.011,$25.559,$24.01
12/26/2018,$25.367,142037000,$23.392,$25.45,$23.123
12/24/2018,$23.388,95476160,$24.20,$25.065,$23.368
12/21/2018,$24.639,213593300,$26.383,$26.45,$24.129
12/20/2018,$26.058,167693400,$26.464,$26.99,$25.188
12/19/2018,$26.677,137679400,$26.996,$28.087,$26.377
12/18/2018,$27.094,103304500,$26.33,$27.575,$26.329
12/17/2018,$26.28,96163010,$26.651,$27.298,$26.1075
12/14/2018,$26.684,99089300,$27.181,$27.7666,$26.50
12/13/2018,$27.602,83732190,$27.764,$27.932,$27.185
12/12/2018,$27.488,114391800,$26.766,$28.177,$26.648
12/11/2018,$26.532,98237450,$27.408,$27.45,$26.276
12/10/2018,$26.97,95825490,$26.419,$27.118,$26.0609
12/07/2018,$26.514,124547200,$28.248,$28.4209,$26.338
12/06/2018,$28.288,130438300,$26.833,$28.322,$26.714
12/04/2018,$27.533,127623200,$28.813,$29.574,$27.472
12/03/2018,$29.03,140981000,$29.319,$29.872,$28.458
11/30/2018,$28.613,118356700,$28.80,$29.081,$28.3061
11/29/2018,$28.875,150165200,$28.232,$29.049,$27.55
11/28/2018,$28.265,147739900,$27.198,$28.40,$26.334
11/27/2018,$26.663,109564800,$25.924,$26.908,$25.614
11/26/2018,$26.143,124903300,$26.055,$26.625,$25.38
11/23/2018,$25.882,52451230,$26.011,$26.55,$25.684
11/21/2018,$26.213,110142900,$27.442,$27.534,$26.151
11/20/2018,$26.698,166765400,$25.463,$27.634,$25.00
11/19/2018,$27.06,124869200,$28.379,$28.509,$26.915
11/16/2018,$28.621,90845890,$28.714,$29.172,$28.10
11/15/2018,$29.006,98745460,$28.551,$29.25,$28.216
11/14/2018,$28.673,168073900,$30.04,$30.184,$27.8297
11/13/2018,$29.44,121171700,$29.50,$30.355,$28.91
11/12/2018,$29.407,108864900,$30.00,$30.249,$29.063
11/09/2018,$30.347,134631700,$31.107,$31.298,$29.801
11/08/2018,$31.792,110080200,$32.80,$33.205,$31.661
11/07/2018,$32.75,133080300,$31.29,$32.856,$31.10
11/06/2018,$31.084,96597850,$31.476,$32.022,$30.53
11/05/2018,$31.544,102474300,$31.11,$31.753,$30.374
11/02/2018,$30.91,133561300,$31.80,$32.188,$30.833
11/01/2018,$31.738,150316900,$30.459,$31.845,$29.667
10/31/2018,$30.178,200929700,$29.777,$31.15,$29.505
10/30/2018,$28.581,236226800,$27.557,$29.0525,$27.1209
10/29/2018,$28.484,216623200,$30.526,$30.789,$27.54
10/26/2018,$29.983,195916900,$30.051,$31.399,$29.23
10/25/2018,$31.287,132850400,$30.712,$31.994,$30.525
10/24/2018,$30.183,189261300,$33.228,$33.30,$30.073
10/23/2018,$33.316,148808700,$31.80,$33.658,$31.677
10/22/2018,$32.954,170813500,$33.31,$33.58,$32.034
10/19/2018,$33.267,166962200,$35.10,$35.58,$33.22
10/18/2018,$34.671,180677600,$36.0673,$36.22,$34.605
10/17/2018,$36.47,325641900,$37.833,$38.00,$35.65
10/16/2018,$34.64,196705600,$33.724,$34.795,$33.0555
10/15/2018,$33.313,111775100,$33.763,$33.9206,$32.693
10/12/2018,$33.956,148068600,$33.957,$34.13,$32.89
10/11/2018,$32.11,160206900,$32.494,$33.42,$31.581
10/10/2018,$32.589,170636600,$35.352,$35.515,$32.539
10/09/2018,$35.571,87309760,$34.848,$35.872,$34.709
10/08/2018,$34.91,123675100,$34.518,$35.2945,$33.811
10/05/2018,$35.135,135124100,$35.977,$36.35,$34.30
10/04/2018,$36.365,90523620,$37.588,$37.592,$36.04
10/03/2018,$37.705,57916860,$37.853,$38.093,$37.4881
10/02/2018,$37.714,86208810,$38.438,$38.68,$37.383
10/01/2018,$38.143,83398870,$37.585,$38.611,$37.559
09/28/2018,$37.413,71040660,$37.924,$38.08,$37.373
09/27/2018,$38.071,72951230,$37.987,$38.32,$37.60
09/26/2018,$37.788,135402200,$37.359,$38.20,$37.088
09/25/2018,$36.943,67757100,$37.023,$37.134,$36.4492
09/24/2018,$36.961,92845610,$35.90,$37.364,$35.433
09/21/2018,$36.119,118946500,$36.659,$37.222,$36.074
09/20/2018,$36.536,67563100,$37.026,$37.026,$36.317
09/19/2018,$36.696,118421500,$37.395,$37.761,$35.917
09/18/2018,$36.765,103874200,$35.367,$36.815,$35.156
09/17/2018,$35.035,70173060,$36.422,$36.733,$34.957
09/14/2018,$36.456,47358930,$36.855,$37.109,$36.346
09/13/2018,$36.815,83499380,$37.191,$37.409,$36.684
09/12/2018,$36.995,103601400,$35.908,$37.043,$35.624
09/11/2018,$35.593,61903910,$34.467,$35.615,$34.39
09/10/2018,$34.841,57322000,$35.227,$35.25,$34.308
09/07/2018,$34.868,90947000,$34.22,$35.575,$34.125
09/06/2018,$34.646,130299300,$34.744,$35.60,$34.199
09/05/2018,$34.118,130729400,$36.00,$36.339,$33.583
09/04/2018,$36.36,75906050,$36.647,$36.888,$36.126
08/31/2018,$36.768,79180450,$37.066,$37.60,$36.7077
08/30/2018,$37.098,109695000,$36.50,$37.6809,$36.354
08/29/2018,$36.804,81035920,$36.72,$36.986,$36.291
08/28/2018,$36.849,91904090,$36.723,$36.999,$36.038
08/27/2018,$36.458,173719100,$36.7145,$37.449,$36.00
08/24/2018,$35.882,147056300,$34.60,$35.915,$34.4541
08/23/2018,$33.917,113121700,$34.811,$35.008,$33.765
08/22/2018,$34.444,89125480,$33.849,$34.621,$33.7406
08/21/2018,$33.802,145018800,$33.10,$34.15,$32.97
08/20/2018,$32.773,135644800,$31.464,$33.16,$31.0928
08/17/2018,$31.678,103702800,$31.901,$32.4365,$31.296
08/16/2018,$32.244,66742190,$32.99,$33.117,$32.1214
08/15/2018,$32.64,117465000,$33.403,$33.5496,$32.10
08/14/2018,$33.749,57917230,$34.209,$34.241,$33.625
08/13/2018,$34.131,68844550,$33.989,$34.719,$33.907
08/10/2018,$34.587,43275810,$34.691,$34.91,$34.4423
08/09/2018,$34.936,46808890,$34.796,$35.2439,$34.5816
08/08/2018,$34.761,53927150,$35.221,$35.229,$34.661
08/07/2018,$35.183,79525550,$35.323,$35.731,$34.901
08/06/2018,$35.092,81865870,$34.2865,$35.198,$34.174
08/03/2018,$34.309,88363080,$34.775,$34.786,$33.8477
08/02/2018,$34.45,71116700,$33.723,$34.50,$33.471
08/01/2018,$33.838,77619860,$33.587,$34.441,$33.402
07/31/2018,$33.745,140394400,$33.151,$34.25,$32.80
07/30/2018,$33.496,182278100,$35.193,$35.203,$33.402
07/27/2018,$35.521,89385230,$36.685,$36.70,$35.165
07/26/2018,$36.309,69615060,$35.819,$36.554,$35.6625
07/25/2018,$36.287,83824410,$35.757,$36.328,$35.565
07/24/2018,$35.732,128293600,$36.694,$36.74,$35.456
07/23/2018,$36.266,114634900,$35.9145,$36.39,$35.36
07/20/2018,$36.105,150894200,$36.492,$37.05,$36.014
07/19/2018,$36.423,168296300,$37.106,$37.5749,$36.30
07/18/2018,$37.513,217068400,$38.124,$38.313,$37.2355
07/17/2018,$37.948,583036400,$34.695,$38.50,$34.40
07/16/2018,$40.048,222254600,$39.898,$40.3355,$39.175
07/13/2018,$39.58,156951100,$40.919,$41.00,$39.5081
07/12/2018,$41.35,127039400,$41.5155,$41.679,$40.78
07/11/2018,$41.865,96350600,$41.134,$41.977,$41.06
07/10/2018,$41.563,92059020,$41.724,$41.944,$41.308
07/09/2018,$41.897,110913400,$41.595,$41.912,$41.11
07/06/2018,$40.825,85683820,$39.745,$40.865,$39.5523
07/05/2018,$39.839,84181160,$39.38,$39.924,$39.086
07/03/2018,$39.052,52803440,$39.949,$39.998,$38.95
07/02/2018,$39.818,81256550,$38.545,$39.838,$38.00
06/29/2018,$39.143,92286780,$39.919,$40.133,$39.055
06/28/2018,$39.542,122026300,$39.50,$39.69,$38.71
06/27/2018,$39.039,164952000,$40.756,$41.1587,$39.00
06/26/2018,$39.939,151656300,$39.328,$40.478,$38.905
06/25/2018,$38.448,224582400,$40.469,$40.599,$37.875
06/22/2018,$41.109,104105800,$41.998,$42.05,$40.9651
06/21/2018,$41.544,180485700,$42.138,$42.3206,$40.637
06/20/2018,$41.676,164533700,$41.515,$41.9468,$40.96
06/19/2018,$40.498,166738100,$38.95,$40.529,$38.85
06/18/2018,$39.04,68009840,$38.772,$39.316,$38.65
06/15/2018,$39.198,135692100,$39.071,$39.886,$38.751
06/14/2018,$39.287,145495400,$38.427,$39.503,$38.325
06/13/2018,$37.993,181860200,$36.753,$38.4254,$36.411
06/12/2018,$36.383,42200720,$36.36,$36.598,$36.20
06/11/2018,$36.145,44157760,$36.188,$36.567,$36.091
06/08/2018,$36.057,52228730,$35.806,$36.239,$35.625
06/07/2018,$36.14,82603230,$36.854,$36.87,$35.78
06/06/2018,$36.745,77000330,$36.7785,$36.968,$36.333
06/05/2018,$36.58,83468860,$36.332,$36.983,$36.1412
06/04/2018,$36.181,76628650,$36.2685,$36.30,$35.551
06/01/2018,$35.993,71024210,$35.388,$35.999,$35.282
05/31/2018,$35.16,69068130,$35.38,$35.553,$35.021
05/30/2018,$35.354,56581690,$35.237,$35.40,$34.926
05/29/2018,$34.973,97004130,$35.15,$35.61,$34.671
05/25/2018,$35.129,78016020,$34.99,$35.436,$34.883
05/24/2018,$34.929,144931300,$34.434,$35.40,$34.112
05/23/2018,$34.472,100212100,$32.904,$34.50,$32.809
05/22/2018,$33.162,59166430,$33.405,$33.663,$33.115
05/21/2018,$33.182,65964460,$32.711,$33.188,$32.545
05/18/2018,$32.418,35749610,$32.49,$32.642,$32.28
05/17/2018,$32.522,49278560,$32.753,$33.045,$32.3173
05/16/2018,$32.819,36643260,$32.628,$32.972,$32.514
05/15/2018,$32.613,47392630,$32.594,$32.694,$32.2434
05/14/2018,$32.853,40862500,$32.725,$33.0504,$32.704
05/11/2018,$32.646,45844300,$32.965,$33.126,$32.487
05/10/2018,$32.96,52327840,$33.15,$33.2055,$32.7344
05/09/2018,$33.03,56234070,$32.879,$33.195,$32.751
05/08/2018,$32.689,46949530,$32.59,$32.7348,$32.305
05/07/2018,$32.626,71211980,$32.1995,$32.9023,$31.934
05/04/2018,$32.009,82042030,$30.871,$32.098,$30.767
05/03/2018,$31.169,60373860,$31.259,$31.259,$30.573
05/02/2018,$31.336,55776130,$31.165,$31.71,$31.0403
05/01/2018,$31.33,60148380,$31.036,$31.348,$30.669
04/30/2018,$31.246,60667640,$31.107,$31.788,$31.0118
04/27/2018,$31.176,70701180,$31.625,$31.745,$30.65
04/26/2018,$31.398,92237070,$31.00,$31.663,$30.558
04/25/2018,$30.576,147639400,$30.637,$30.998,$29.2615
04/24/2018,$30.702,138734500,$31.9217,$32.0249,$30.231
04/23/2018,$31.869,88716310,$32.915,$33.122,$31.708
04/20/2018,$32.777,91169410,$33.222,$33.651,$32.60
04/19/2018,$33.27,84200320,$33.288,$33.531,$32.677
04/18/2018,$33.452,111751900,$33.63,$33.882,$33.11
04/17/2018,$33.606,338111800,$32.966,$33.862,$32.377
04/16/2018,$30.778,197822500,$31.599,$31.61,$30.40
04/13/2018,$31.165,120018500,$31.729,$31.749,$30.823
04/12/2018,$30.925,102066600,$30.9719,$31.113,$30.675
04/11/2018,$30.367,148390400,$30.2885,$31.164,$30.182
04/10/2018,$29.807,106698400,$29.768,$29.895,$29.169
04/09/2018,$28.993,98330680,$29.177,$29.955,$28.912
04/06/2018,$28.885,113628900,$28.91,$29.885,$28.565
04/05/2018,$29.397,105691800,$29.315,$29.916,$28.911
04/04/2018,$28.894,128926700,$27.363,$29.031,$27.1224
04/03/2018,$28.367,126692700,$28.545,$29.125,$27.801
04/02/2018,$28.029,133433100,$29.194,$29.287,$27.505
03/29/2018,$29.535,191158500,$28.70,$29.535,$27.59
03/28/2018,$28.577,189495200,$29.839,$29.88,$28.161
03/27/2018,$30.069,120282400,$32.249,$32.29,$29.70
03/26/2018,$32.035,119706400,$30.936,$32.103,$30.20
03/23/2018,$30.094,95041810,$30.741,$31.073,$30.036
03/22/2018,$30.67,79597140,$31.307,$31.412,$30.566
03/21/2018,$31.648,50618690,$31.635,$31.94,$31.4511
03/20/2018,$31.75,59832400,$31.326,$31.95,$31.28
03/19/2018,$31.348,98442010,$31.58,$31.70,$30.734
03/16/2018,$31.845,73152680,$32.142,$32.411,$31.837
03/15/2018,$32.109,54654670,$32.317,$32.34,$31.814
03/14/2018,$32.155,104638400,$31.816,$32.388,$31.77
03/13/2018,$31.588,128787500,$32.387,$32.5841,$31.3278
03/12/2018,$32.13,202774200,$33.356,$33.398,$31.86
03/09/2018,$33.144,143202400,$32.133,$33.144,$32.023
03/08/2018,$31.70,113667000,$32.22,$32.2918,$31.413
03/07/2018,$32.116,171107400,$32.00,$32.374,$31.455
03/06/2018,$32.522,182454500,$31.988,$32.579,$31.65
03/05/2018,$31.50,189577700,$30.285,$31.691,$29.76
03/02/2018,$30.105,132785000,$28.465,$30.118,$28.323
03/01/2018,$29.039,118929900,$29.275,$29.525,$28.383
02/28/2018,$29.138,75014440,$29.31,$29.575,$29.078
02/27/2018,$29.061,92474140,$29.477,$29.736,$29.059
02/26/2018,$29.416,102568300,$28.875,$29.5648,$28.701
02/23/2018,$28.593,72927890,$28.10,$28.60,$27.781
02/22/2018,$27.814,88783370,$28.388,$28.45,$27.445
02/21/2018,$28.104,93481090,$28.207,$28.664,$28.001
02/20/2018,$27.855,77547590,$27.774,$28.5812,$27.661
02/16/2018,$27.852,83028830,$27.873,$28.196,$27.569
02/15/2018,$28.027,107240100,$27.003,$28.05,$26.763
02/14/2018,$26.60,109487400,$26.047,$26.988,$26.033
02/13/2018,$25.827,68057450,$25.729,$26.141,$25.47
02/12/2018,$25.795,85185640,$25.214,$25.915,$24.90
02/09/2018,$24.947,168990600,$25.385,$25.58,$23.611
02/08/2018,$25.01,92677070,$26.708,$26.762,$25.00
02/07/2018,$26.456,87292090,$26.658,$27.245,$26.4325
02/06/2018,$26.572,124122400,$24.77,$26.67,$24.50
02/05/2018,$25.426,118164900,$26.20,$26.7899,$25.003
02/02/2018,$26.743,90306000,$26.30,$27.062,$26.271
02/01/2018,$26.507,96511610,$26.641,$27.195,$26.338
01/31/2018,$27.03,116535300,$28.194,$28.2289,$26.958
01/30/2018,$27.88,120558200,$27.70,$28.273,$27.27
01/29/2018,$28.459,173773400,$27.42,$28.681,$27.392
01/26/2018,$27.46,109323700,$27.1485,$27.46,$26.876
01/25/2018,$26.97,153115600,$26.30,$27.23,$26.023
01/24/2018,$26.13,171937800,$25.088,$26.171,$24.9311
01/23/2018,$25.029,276371700,$25.505,$25.771,$24.802
01/22/2018,$22.758,171280900,$22.20,$22.7785,$22.12
01/19/2018,$22.046,103562100,$22.275,$22.349,$21.85
01/18/2018,$22.033,82120940,$22.034,$22.058,$21.655
01/17/2018,$21.75,90704030,$22.10,$22.115,$21.632
01/16/2018,$22.153,134952600,$22.424,$22.607,$21.72
01/12/2018,$22.123,81905310,$21.718,$22.255,$21.60
01/11/2018,$21.724,69889800,$21.429,$21.775,$21.335
01/10/2018,$21.252,59482470,$20.757,$21.364,$20.691
01/09/2018,$20.931,61116400,$21.211,$21.298,$20.859
01/08/2018,$21.205,55509090,$21.002,$21.25,$20.844
01/05/2018,$20.999,70032410,$20.725,$21.002,$20.559
01/04/2018,$20.563,60199370,$20.62,$20.705,$20.4001
01/03/2018,$20.505,85858080,$20.205,$20.621,$20.15
01/02/2018,$20.107,108918300,$19.61,$20.165,$19.542
12/29/2017,$19.196,51805390,$19.251,$19.395,$19.122
12/28/2017,$19.271,100970400,$18.718,$19.449,$18.685
12/27/2017,$18.624,39907820,$18.78,$18.81,$18.522
12/26/2017,$18.776,30444440,$18.978,$18.994,$18.64
12/22/2017,$18.994,37728230,$18.833,$19.095,$18.68
12/21/2017,$18.862,35483720,$18.944,$19.095,$18.758
12/20/2017,$18.882,64084320,$18.794,$18.911,$18.526
12/19/2017,$18.702,70254280,$19.018,$19.0298,$18.575
12/18/2017,$19.042,50079150,$19.12,$19.165,$18.89
12/15/2017,$19.012,72728990,$18.961,$19.143,$18.801
12/14/2017,$18.956,77588830,$18.798,$19.264,$18.72
12/13/2017,$18.786,47021650,$18.61,$18.869,$18.541
12/12/2017,$18.573,41658260,$18.601,$18.785,$18.4818
12/11/2017,$18.622,52534420,$18.785,$18.942,$18.591
12/08/2017,$18.854,49641880,$18.65,$18.942,$18.63
12/07/2017,$18.52,46567000,$18.571,$18.734,$18.322
12/06/2017,$18.53,53551260,$18.338,$18.6484,$18.288
12/05/2017,$18.421,57817830,$18.35,$18.814,$18.119
12/04/2017,$18.404,90668970,$18.936,$18.972,$17.838
12/01/2017,$18.682,62160250,$18.699,$18.98,$18.50
11/30/2017,$18.758,66155160,$19.031,$19.086,$18.668
11/29/2017,$18.815,141804500,$19.891,$19.9029,$18.432
11/28/2017,$19.918,69754160,$19.534,$19.968,$19.401
11/27/2017,$19.505,32002070,$19.556,$19.585,$19.40
11/24/2017,$19.575,21605350,$19.665,$19.69,$19.533
11/22/2017,$19.632,58923210,$19.658,$19.675,$19.363
11/21/2017,$19.623,46182810,$19.504,$19.752,$19.4971
11/20/2017,$19.41,37488240,$19.33,$19.432,$19.19
11/17/2017,$19.32,39023830,$19.574,$19.595,$19.265
11/16/2017,$19.551,56697990,$19.433,$19.77,$19.375
11/15/2017,$19.212,41988680,$19.454,$19.542,$19.153
11/14/2017,$19.571,34403820,$19.364,$19.588,$19.30
11/13/2017,$19.508,46052850,$19.112,$19.605,$19.10
11/10/2017,$19.202,66196130,$19.161,$19.259,$18.95
11/09/2017,$19.39,59592140,$19.446,$19.449,$19.081
11/08/2017,$19.644,42333430,$19.60,$19.709,$19.474
11/07/2017,$19.589,64605870,$20.00,$20.061,$19.48
11/06/2017,$20.013,58451810,$20.00,$20.248,$19.809
11/03/2017,$20.001,36767660,$19.98,$20.055,$19.799
11/02/2017,$19.932,35960490,$19.745,$19.944,$19.709
11/01/2017,$19.80,50070210,$19.724,$19.9199,$19.60
10/31/2017,$19.643,55119250,$19.821,$19.859,$19.5218
10/30/2017,$19.837,54348440,$19.962,$20.1099,$19.7072
10/27/2017,$19.954,81223380,$19.72,$20.065,$19.622
10/26/2017,$19.521,51732120,$19.466,$19.761,$19.408
10/25/2017,$19.377,53130360,$19.538,$19.7055,$19.301
10/24/2017,$19.602,70521660,$19.275,$19.6735,$19.14
10/23/2017,$19.247,69756510,$19.417,$19.49,$19.1035
10/20/2017,$19.416,59895950,$19.59,$19.638,$19.377
10/19/2017,$19.513,70308730,$19.301,$19.525,$19.116
10/18/2017,$19.554,111881900,$19.999,$20.001,$19.425
10/17/2017,$19.948,238558500,$20.011,$20.438,$19.777
10/16/2017,$20.268,217779400,$20.195,$20.283,$19.786
10/13/2017,$19.949,120460300,$19.97,$20.082,$19.7187
10/12/2017,$19.586,77651110,$19.675,$19.862,$19.471
10/11/2017,$19.495,64380600,$19.557,$19.622,$19.381
10/10/2017,$19.508,62311960,$19.785,$19.83,$19.21
10/09/2017,$19.687,69663840,$19.91,$19.94,$19.656
10/06/2017,$19.802,152538900,$19.43,$19.892,$19.205
10/05/2017,$19.439,193609600,$18.565,$19.449,$18.449
10/04/2017,$18.445,91905130,$18.141,$18.67,$18.125
10/03/2017,$17.919,39521850,$17.765,$17.97,$17.755
10/02/2017,$17.701,73359490,$18.211,$18.28,$17.658
09/29/2017,$18.135,42211120,$18.073,$18.29,$18.065
09/28/2017,$18.07,40743950,$18.125,$18.195,$17.936
09/27/2017,$18.197,49885150,$18.101,$18.334,$18.07
09/26/2017,$17.938,55998750,$18.07,$18.095,$17.655
09/25/2017,$17.855,93597100,$18.646,$18.655,$17.77
09/22/2017,$18.735,54560480,$18.84,$18.985,$18.639
09/21/2017,$18.878,71416600,$18.582,$18.995,$18.451
09/20/2017,$18.551,46135910,$18.61,$18.65,$18.32
09/19/2017,$18.568,49630880,$18.498,$18.623,$18.417
09/18/2017,$18.462,53552280,$18.361,$18.545,$18.273
09/15/2017,$18.235,55770620,$18.273,$18.493,$18.143
09/14/2017,$18.263,45007010,$18.325,$18.5288,$18.207
09/13/2017,$18.364,43124310,$18.407,$18.45,$18.255
09/12/2017,$18.515,66814050,$18.255,$18.533,$18.0644
09/11/2017,$18.174,59740550,$17.81,$18.247,$17.803
09/08/2017,$17.642,45891460,$17.845,$18.039,$17.625
09/07/2017,$17.90,60155990,$17.88,$18.035,$17.71
09/06/2017,$17.925,87368600,$17.525,$17.946,$17.373
09/05/2017,$17.452,45952450,$17.34,$17.588,$17.244
09/01/2017,$17.474,38105980,$17.555,$17.648,$17.392
08/31/2017,$17.471,69318940,$17.545,$17.624,$17.386
08/30/2017,$17.469,80266460,$16.95,$17.485,$16.937
08/29/2017,$16.881,46150610,$16.50,$16.968,$16.473
08/28/2017,$16.712,36448350,$16.643,$16.867,$16.56
08/25/2017,$16.595,40602830,$16.858,$16.875,$16.55
08/24/2017,$16.813,53585880,$16.986,$17.1236,$16.615
08/23/2017,$16.906,46302860,$16.835,$16.964,$16.67
08/22/2017,$16.934,48815450,$16.776,$16.993,$16.704
08/21/2017,$16.676,64751770,$16.691,$16.899,$16.423
08/18/2017,$16.654,73820330,$16.595,$16.997,$16.58
08/17/2017,$16.609,51920680,$16.923,$17.058,$16.572
08/16/2017,$16.998,70087910,$16.75,$17.05,$16.625
08/15/2017,$16.85,55315800,$17.153,$17.188,$16.825
08/14/2017,$17.10,74632170,$16.98,$17.245,$16.88
08/11/2017,$17.14,50208230,$16.986,$17.258,$16.90
08/10/2017,$16.914,96222030,$17.403,$17.445,$16.76
08/09/2017,$17.578,96582490,$17.143,$17.596,$17.001
08/08/2017,$17.836,59511390,$18.137,$18.191,$17.745
08/07/2017,$18.133,46079850,$18.10,$18.227,$17.91
08/04/2017,$18.027,44882470,$17.96,$18.10,$17.85
08/03/2017,$17.923,46213460,$18.053,$18.1225,$17.802
08/02/2017,$18.074,57597540,$18.222,$18.257,$17.7815
08/01/2017,$18.203,50575340,$18.249,$18.462,$18.143
07/31/2017,$18.166,48655550,$18.426,$18.4974,$18.065
07/28/2017,$18.404,62001630,$18.20,$18.503,$18.118
07/27/2017,$18.268,112151600,$18.989,$19.00,$17.938
07/26/2017,$18.908,44639270,$18.77,$18.9704,$18.751
07/25/2017,$18.697,53707770,$18.779,$18.866,$18.581
07/24/2017,$18.791,87877970,$18.8685,$19.025,$18.701
07/21/2017,$18.854,92583370,$18.272,$19.15,$18.271
07/20/2017,$18.36,78731100,$18.384,$18.592,$18.27
07/19/2017,$18.386,172409900,$18.297,$18.717,$18.175
07/18/2017,$18.36,415255900,$17.612,$18.50,$17.424
07/17/2017,$16.17,166819100,$16.291,$16.355,$16.002
07/14/2017,$16.112,55201000,$15.93,$16.135,$15.797
07/13/2017,$15.821,66944180,$15.851,$16.013,$15.698
07/12/2017,$15.875,82834520,$15.577,$15.88,$15.577
07/11/2017,$15.433,48873260,$15.237,$15.523,$15.155
07/10/2017,$15.267,52017280,$15.034,$15.323,$14.965
07/07/2017,$15.018,54940830,$14.665,$15.075,$14.665
07/06/2017,$14.625,54833580,$14.613,$14.727,$14.425
07/05/2017,$14.761,46217120,$14.658,$14.826,$14.558
07/03/2017,$14.617,39082150,$14.98,$15.045,$14.58
06/30/2017,$14.941,52103810,$14.976,$15.071,$14.842
06/29/2017,$15.009,71402470,$15.282,$15.282,$14.80
06/28/2017,$15.341,55853460,$15.164,$15.42,$15.012
06/27/2017,$15.103,74181090,$15.662,$15.6977,$15.072
06/26/2017,$15.75,60087320,$15.878,$15.997,$15.656
06/23/2017,$15.802,62480420,$15.501,$15.819,$15.376
06/22/2017,$15.489,37655170,$15.513,$15.52,$15.37
06/21/2017,$15.503,57951320,$15.25,$15.538,$15.226
06/20/2017,$15.205,48766830,$15.368,$15.45,$15.14
06/19/2017,$15.34,65235510,$15.429,$15.558,$15.241
06/16/2017,$15.238,68072270,$15.145,$15.353,$15.039
06/15/2017,$15.176,70010460,$14.944,$15.256,$14.73
06/14/2017,$15.22,64527650,$15.434,$15.5615,$15.028
06/13/2017,$15.272,84754330,$15.438,$15.568,$15.013
06/12/2017,$15.144,140937500,$15.53,$15.553,$14.831
06/09/2017,$15.803,102847400,$16.627,$16.627,$15.45
06/08/2017,$16.588,37027470,$16.612,$16.687,$16.484
06/07/2017,$16.561,33503860,$16.56,$16.64,$16.4409
06/06/2017,$16.517,43728860,$16.495,$16.682,$16.451
06/05/2017,$16.506,38691080,$16.549,$16.55,$16.343
06/02/2017,$16.518,42540600,$16.342,$16.536,$16.28
06/01/2017,$16.299,38867720,$16.352,$16.3932,$16.17
05/31/2017,$16.307,53404870,$16.361,$16.40,$16.074
05/30/2017,$16.322,48245570,$16.36,$16.475,$16.271
05/26/2017,$16.243,48270590,$16.284,$16.305,$16.112
05/25/2017,$16.305,85465340,$16.10,$16.41,$16.055
05/24/2017,$15.775,29875830,$15.835,$15.848,$15.717
05/23/2017,$15.795,33660490,$15.775,$15.831,$15.68
05/22/2017,$15.716,37366700,$15.786,$15.86,$15.643
05/19/2017,$15.702,40662310,$15.615,$15.805,$15.591
05/18/2017,$15.57,62853530,$15.361,$15.689,$15.324
05/17/2017,$15.32,81636060,$15.809,$15.878,$15.30
05/16/2017,$15.941,34530540,$16.05,$16.118,$15.933
05/15/2017,$16.002,49625250,$16.025,$16.178,$15.976
05/12/2017,$16.081,50901910,$15.911,$16.084,$15.851
05/11/2017,$15.854,56741440,$16.033,$16.052,$15.755
05/10/2017,$16.028,68615010,$15.782,$16.11,$15.656
05/09/2017,$15.746,39085710,$15.61,$15.785,$15.597
05/08/2017,$15.638,48156980,$15.655,$15.764,$15.53
05/05/2017,$15.66,53234380,$15.855,$15.859,$15.59
05/04/2017,$15.725,55568210,$15.559,$15.79,$15.455
05/03/2017,$15.559,39265160,$15.629,$15.654,$15.488
05/02/2017,$15.645,50952950,$15.576,$15.65,$15.461
05/01/2017,$15.535,90150420,$15.191,$15.77,$15.161
04/28/2017,$15.22,63593270,$15.271,$15.297,$15.094
04/27/2017,$15.308,77060600,$15.06,$15.349,$14.93
04/26/2017,$15.017,92628660,$15.153,$15.215,$14.89
04/25/2017,$15.216,206551200,$14.746,$15.352,$14.622
04/24/2017,$14.383,47929320,$14.361,$14.45,$14.34
04/21/2017,$14.287,62466130,$14.139,$14.303,$14.0903
04/20/2017,$14.118,72445790,$14.03,$14.18,$13.927
04/19/2017,$13.976,123874000,$14.337,$14.40,$13.866
04/18/2017,$14.336,196626400,$14.734,$14.74,$14.00
04/17/2017,$14.725,159934600,$14.443,$14.732,$14.443
04/13/2017,$14.292,36761270,$14.425,$14.455,$14.276
04/12/2017,$14.383,43835240,$14.485,$14.574,$14.355
04/11/2017,$14.435,46192630,$14.428,$14.454,$14.198
04/10/2017,$14.385,57964460,$14.304,$14.465,$14.121
04/07/2017,$14.311,30325710,$14.379,$14.389,$14.271
04/06/2017,$14.374,33060320,$14.40,$14.414,$14.301
04/05/2017,$14.362,45845780,$14.619,$14.625,$14.326
04/04/2017,$14.55,43452840,$14.684,$14.709,$14.489
04/03/2017,$14.692,46047310,$14.67,$14.8005,$14.574
03/31/2017,$14.781,38806820,$14.80,$14.8225,$14.733
03/30/2017,$14.806,44521680,$14.681,$14.829,$14.653
03/29/2017,$14.647,38479770,$14.55,$14.718,$14.4909
03/28/2017,$14.517,46363000,$14.41,$14.611,$14.392
03/27/2017,$14.406,47681970,$14.083,$14.439,$14.00
03/24/2017,$14.202,35458750,$14.236,$14.28,$14.158
03/23/2017,$14.184,37031930,$14.214,$14.289,$14.126
